distMean,outcome,pred,is_oddball
212.0,196.0,16.31202453634549,-1.0
212.0,218.0,213.25548740135176,-1.0
212.0,252.0,218.17419847437657,-1.0
212.0,214.0,239.2516876065225,-1.0
212.0,218.0,224.19864052701467,-1.0
212.0,203.0,222.82681163654175,-1.0
212.0,222.0,213.0606418463107,-1.0
212.0,232.0,220.61905608566286,-1.0
318.0,285.0,228.22424760397126,-1.0
318.0,287.0,257.83045700720334,-1.0
318.0,291.0,274.083507377915,-1.0
318.0,306.0,287.9719931860003,-1.0
68.0,90.0,304.89956247992717,-1.0
68.0,59.0,67.07861572192314,-1.0
68.0,99.0,64.3064040202265,-1.0
68.0,52.0,96.71534422387954,-1.0
68.0,80.0,75.38752473836271,-1.0
68.0,44.0,81.53718323510812,-1.0
68.0,68.0,61.20712668584262,-1.0
68.0,60.0,60.661416122053815,-1.0
68.0,94.0,61.10847993830959,-1.0
68.0,52.0,87.1303514734888,-1.0
338.0,327.0,71.56803592086939,-1.0
338.0,348.0,334.97786373259015,-1.0
338.0,344.0,339.39511207451295,-1.0
338.0,353.0,336.3639585331975,-1.0
338.0,351.0,340.6311520526621,-1.0
338.0,336.0,344.04751205244315,-1.0
338.0,348.0,336.07402136696703,-1.0
338.0,349.0,339.4540825345221,-1.0
338.0,346.0,341.39766826145154,-1.0
338.0,336.0,337.6754880069726,-1.0
338.0,316.0,336.07705731253486,-1.0
338.0,3.0,315.99949546174633,-1.0
338.0,345.0,349.9174497832924,-1.0
338.0,332.0,336.90094201240936,-1.0
338.0,335.0,336.0399514316532,-1.0
338.0,15.0,336.07485725639276,-1.0
338.0,316.0,6.533479325946555,-1.0
338.0,332.0,316.03603362041,-1.0
338.0,323.0,336.02684266728863,-1.0
78.0,74.0,327.99750017036007,-1.0
78.0,107.0,37.48179890376537,-1.0
78.0,100.0,99.64353010027973,-1.0
78.0,106.0,103.34829197719286,-1.0
78.0,30.0,104.99952685584276,-1.0
78.0,68.0,72.21495533902743,-1.0
246.0,242.0,67.80953470861787,-1.0
246.0,228.0,244.20338532918774,-1.0
246.0,282.0,230.97482522660607,-1.0
246.0,248.0,255.5706712801827,-1.0
246.0,263.0,250.3857123293639,-1.0
246.0,260.0,258.1926901220868,-1.0
246.0,253.0,255.9033611840038,-1.0
246.0,273.0,249.82333013714157,-1.0
246.0,241.0,262.2509079056479,-1.0
155.0,173.0,242.69412268003822,-1.0
155.0,174.0,199.7429934264784,-1.0
155.0,141.0,181.6937009573094,-1.0
155.0,146.0,153.6643025610567,-1.0
353.0,4.0,151.50052434102636,-1.0
353.0,8.0,55.04179971282522,-1.0
353.0,15.0,17.795341668989884,-1.0
353.0,330.0,21.884363300030568,-1.0
