distMean,outcome,pred,is_oddball,rule
55.17424396929808,74,0.0,0,-1
66.0852740311263,166,69.75,1,-1
72.2225150204421,73,56.14999999999984,0,-1
76.42834190216848,99,71.1499999999999,0,-1
76.06526835303912,80,92.90000000000003,0,-1
69.0441093534294,91,82.79999999999986,0,-1
55.98566753360899,43,88.04999999999988,0,-1
54.65586378391036,55,42.29999999999975,0,-1
65.46821631676704,62,54.29999999999971,0,-1
80.9917331212424,103,60.29999999999972,0,-1
97.27376313598252,59,98.54999999999994,0,-1
92.91998565885282,90,63.29999999999974,0,-1
84.2298625571763,90,88.79999999999988,0,-1
89.48158929970434,72,88.79999999999988,0,-1
94.40677772353172,193,74.5499999999998,1,-1
81.43273517337279,98,191.55000000000044,0,-1
74.43503943382163,61,97.04999999999993,0,-1
63.70282174185033,66,64.49999999999832,0,-1
58.48501101728702,55,68.99999999999835,0,-1
56.30619190556584,76,56.999999999998295,0,-1
64.82403538694729,65,75.7499999999984,0,-1
73.32974902129976,70,69.74999999999835,0,-1
82.2479891930966,106,69.74999999999835,0,-1
67.96858323594967,150,101.99999999999854,1,-1
68.31094930449032,62,122.24999999999864,0,-1
62.033949111509926,81,67.49999999999835,0,-1
62.15064195154666,59,83.24999999999844,0,-1
59.16408854500992,84,60.74999999999831,0,-1
51.57662675560681,22,81.74999999999842,0,-1
71.75482750596935,62,23.24999999999836,0,-1
74.65890410861518,173,59.9999999999983,1,-1
77.1325487416149,80,177.7500000000006,0,-1
82.15010112160381,71,177.7500000000006,0,-1
68.39629780648622,36,78.75000000000004,0,-1
75.54355538292968,71,42.74999999999996,0,-1
77.80291030558556,65,66.74999999999997,0,-1
68.80507545262252,90,63.59999999999981,0,-1
72.00407161174515,62,81.59999999999991,0,-1
79.05888802552616,80,62.74999999999971,0,-1
89.94815343431371,89,75.49999999999979,0,-1
96.4332612802207,73,85.24999999999983,0,-1
92.04400296478258,150,75.24999999999974,0,-1
99.54526412982686,112,149.50000000000017,0,-1
115.76514431669295,117,117.25,0,-1
109.6656980306177,136,117.25,0,-1
133.99579446371888,10,130.00000000000006,1,-1
136.273981218828,168,13.49999999999998,0,-1
131.9394526582942,139,167.25000000000054,0,-1
123.8773490966523,145,147.5000000000009,0,-1
128.8033825068403,328,147.5000000000009,1,-1
128.64588118321274,133,320.7500000000019,0,-1
140.00154197263575,127,126.0000000000003,0,-1
144.32114065208748,148,132.3000000000002,0,-1
146.45684802157206,163,142.14999999999915,0,-1
