distMean,outcome,pred,is_oddball
265.0,264.0,42.18925103454396,-1.0
265.0,273.0,234.83332101643322,-1.0
265.0,265.0,272.78138593460045,-1.0
265.0,244.0,235.91832782338415,-1.0
218.0,197.0,233.3794354618747,-1.0
218.0,220.0,233.1248420123712,-1.0
218.0,206.0,233.1248420123712,-1.0
218.0,196.0,233.1248420123712,-1.0
218.0,243.0,233.1248420123712,-1.0
218.0,227.0,233.63778169133278,-1.0
218.0,212.0,233.1248420123712,-1.0
163.0,164.0,233.1248420123712,-1.0
163.0,144.0,233.1248420123712,-1.0
163.0,149.0,233.1248420123712,-1.0
163.0,202.0,233.1248420123712,-1.0
249.0,259.0,233.1248420123712,-1.0
249.0,227.0,233.20837064430265,-1.0
249.0,304.0,233.1248420123712,-1.0
249.0,245.0,275.13201297841766,-1.0
149.0,188.0,233.24906203576234,-1.0
149.0,156.0,233.1248420123712,-1.0
149.0,164.0,233.1248420123712,-1.0
149.0,138.0,233.1248420123712,-1.0
149.0,164.0,233.2684005253492,-1.0
149.0,162.0,233.1248420123712,-1.0
149.0,175.0,233.1248420123712,-1.0
149.0,146.0,233.1248420123712,-1.0
149.0,157.0,233.1248420123712,-1.0
149.0,142.0,233.1248420123712,-1.0
149.0,173.0,233.1248420123712,-1.0
149.0,150.0,233.1248420123712,-1.0
149.0,149.0,233.1248420123712,-1.0
149.0,157.0,233.1248420123712,-1.0
149.0,135.0,233.1248420123712,-1.0
28.0,31.0,47.408398814720265,-1.0
28.0,10.0,36.58734614228999,-1.0
28.0,39.0,27.271322800897916,-1.0
28.0,24.0,46.58353093258798,-1.0
28.0,29.0,44.30552386795348,-1.0
28.0,17.0,40.802915502590025,-1.0
124.0,130.0,34.71653308126823,-1.0
124.0,120.0,47.408398814720265,-1.0
124.0,109.0,47.408398814720265,-1.0
124.0,153.0,47.408398814720265,-1.0
356.0,345.0,233.1248420123712,-1.0
356.0,342.0,305.08861216247476,-1.0
356.0,10.0,2.664985296371426,-1.0
356.0,355.0,26.42509770525848,-1.0
356.0,326.0,33.51960580611104,-1.0
356.0,360.0,333.80145991439747,-1.0
356.0,9.0,42.2978343513965,-1.0
331.0,341.0,33.44162042993319,-1.0
331.0,341.0,7.198370705427377,-1.0
331.0,340.0,5.36074881783548,-1.0
331.0,293.0,4.855372715420085,-1.0
64.0,76.0,286.40465518356694,-1.0
64.0,38.0,47.408398814720265,-1.0
64.0,79.0,45.9069376779406,-1.0
64.0,87.0,47.408398814720265,-1.0
64.0,65.0,47.408398814720265,-1.0
304.0,332.0,47.408398814720265,-1.0
304.0,313.0,343.6332382352997,-1.0
304.0,332.0,296.64853084683654,-1.0
304.0,296.0,313.8090649324316,-1.0
304.0,290.0,281.5798378857906,-1.0
304.0,302.0,291.79473507095287,-1.0
224.0,232.0,297.68519111255694,-1.0
224.0,208.0,233.12892987124366,-1.0
224.0,217.0,233.1248420123712,-1.0
224.0,278.0,233.1248420123712,-1.0
224.0,247.0,255.96600271420073,-1.0
224.0,210.0,233.1555208159455,-1.0
157.0,159.0,233.1248420123712,-1.0
157.0,145.0,233.1248420123712,-1.0
157.0,178.0,233.1248420123712,-1.0
157.0,164.0,233.1248420123712,-1.0
157.0,143.0,233.1248420123712,-1.0
302.0,296.0,233.1248420123712,-1.0
302.0,317.0,263.36496427398794,-1.0
302.0,324.0,305.2103409100349,-1.0
302.0,320.0,333.352586586226,-1.0
302.0,308.0,325.71096940688193,-1.0
302.0,300.0,305.0242119262899,-1.0
236.0,261.0,289.89285766827624,-1.0
236.0,234.0,233.42859774415604,-1.0
236.0,235.0,233.23984332377404,-1.0
236.0,226.0,233.5296158535573,-1.0
70.0,58.0,233.1248420123712,-1.0
70.0,41.0,47.408398814720265,-1.0
70.0,22.0,47.2288927023662,-1.0
70.0,61.0,43.945695766982524,-1.0
70.0,81.0,47.408398814720265,-1.0
70.0,69.0,47.408398814720265,-1.0
70.0,32.0,47.408398814720265,-1.0
288.0,306.0,34.18551676405661,-1.0
288.0,300.0,313.3773506557594,-1.0
288.0,260.0,290.0935099748732,-1.0
288.0,276.0,233.2904936360477,-1.0
288.0,290.0,259.3247574622888,-1.0
136.0,154.0,290.418764557633,-1.0
136.0,140.0,233.1248420123712,-1.0
136.0,134.0,233.12484110102946,-1.0
136.0,136.0,47.408398814720265,-1.0
294.0,251.0,47.408279374095244,-1.0
294.0,305.0,233.13132076157137,-1.0
294.0,316.0,276.1506011254827,-1.0
294.0,306.0,301.32704355582905,-1.0
294.0,300.0,307.007750903735,-1.0
294.0,304.0,289.9415970248793,-1.0
294.0,295.0,304.39705377775454,-1.0
294.0,313.0,281.6874906394019,-1.0
294.0,301.0,294.84297302040875,-1.0
294.0,286.0,293.62869258130263,-1.0
294.0,289.0,288.93088935549986,-1.0
316.0,304.0,293.4970391212347,-1.0
316.0,279.0,304.5300320793111,-1.0
316.0,299.0,266.1988965998143,-1.0
316.0,316.0,285.0818945695918,-1.0
316.0,311.0,301.7526756743355,-1.0
329.0,283.0,297.2254010498398,-1.0
195.0,174.0,275.40876348437564,-1.0
