distMean,outcome,pred,is_oddball,rule
111,128,111.00000000000024,-1.0,1
111,112,123.75000000000028,-1.0,1
111,108,118.50000000000026,-1.0,1
111,81,115.50000000000024,-1.0,1
111,104,115.50000000000024,-1.0,1
111,96,114.00000000000024,-1.0,1
111,111,114.00000000000024,-1.0,1
111,83,114.00000000000024,-1.0,1
111,120,114.00000000000024,-1.0,1
111,117,114.00000000000024,-1.0,1
11,358,114.00000000000024,-1.0,1
11,31,-1.6896696745274934e-14,-1.0,1
11,25,19.499999999999982,-1.0,1
11,39,19.499999999999982,-1.0,1
11,5,35.249999999999986,-1.0,1
11,356,13.49999999999998,-1.0,1
11,11,-1.6896696745274934e-14,-1.0,1
11,26,14.24999999999998,-1.0,1
11,16,23.24999999999999,-1.0,1
99,118,19.499999999999982,-1.0,1
99,90,117.75000000000026,-1.0,1
99,112,101.25000000000016,-1.0,1
99,111,106.5000000000002,-1.0,1
99,57,111.75000000000024,-1.0,1
99,92,111.75000000000024,-1.0,1
99,134,94.50000000000011,-1.0,1
99,112,99.75000000000016,-1.0,1
79,52,108.0000000000002,-1.0,1
79,93,99.00000000000016,-1.0,1
79,106,93.75000000000011,-1.0,1
79,99,103.50000000000016,-1.0,1
79,87,103.50000000000016,-1.0,1
79,72,84.00000000000007,-1.0,1
79,79,72.0,-1.0,1
79,66,76.50000000000003,-1.0,1
41,63,67.49999999999997,-1.0,1
41,44,67.49999999999997,-1.0,1
41,40,46.49999999999995,-1.0,1
41,34,46.49999999999995,-1.0,1
218,202,33.749999999999986,-1.0,1
218,218,198.7499999999991,-1.0,1
218,212,218.9999999999992,-1.0,1
218,218,210.74999999999915,-1.0,1
218,213,217.4999999999992,-1.0,1
268,219,217.4999999999992,-1.0,1
268,275,217.4999999999992,-1.0,1
268,303,217.4999999999992,-1.0,1
268,260,302.99999999999966,-1.0,1
268,268,284.99999999999955,-1.0,1
268,235,273.7499999999995,-1.0,1
268,308,236.9999999999993,-1.0,1
200,220,266.2499999999995,-1.0,1
200,200,218.9999999999992,-1.0,1
200,198,205.49999999999912,-1.0,1
200,184,197.24999999999903,-1.0,1
145,145,197.24999999999903,-1.0,1
145,110,167.99999999999892,-1.0,1
145,150,148.4999999999988,-1.0,1
145,157,150.7499999999988,-1.0,1
145,138,158.24999999999886,-1.0,1
14,20,104.2500000000002,-1.0,1
14,25,24.000000000000004,-1.0,1
14,16,24.000000000000004,-1.0,1
14,26,24.000000000000004,-1.0,1
14,33,24.000000000000004,-1.0,1
149,145,24.000000000000004,-1.0,1
149,145,141.7500000000004,-1.0,1
149,99,141.7500000000004,-1.0,1
149,167,141.7500000000004,-1.0,1
149,113,141.7500000000004,-1.0,1
149,130,141.7500000000004,-1.0,1
149,146,137.25000000000037,-1.0,1
149,149,141.7500000000004,-1.0,1
149,157,141.7500000000004,-1.0,1
149,167,141.7500000000004,-1.0,1
11,39,141.7500000000004,-1.0,1
11,333,38.24999999999997,-1.0,1
11,25,10.499999999999982,-1.0,1
11,12,16.499999999999982,-1.0,1
11,10,16.499999999999982,-1.0,1
11,15,9.749999999999984,-1.0,1
11,356,12.74999999999998,-1.0,1
36,4,12.74999999999998,-1.0,1
36,46,12.74999999999998,-1.0,1
36,22,44.24999999999996,-1.0,1
36,23,27.0,-1.0,1
36,36,27.0,-1.0,1
36,44,27.0,-1.0,1
67,117,41.999999999999964,-1.0,1
