distMean,outcome,pred,is_oddball
175.54190481346672,152.0,132.9793801301323,0.0
175.16630052697823,203.0,152.2291382738579,0.0
168.28091977851977,349.0,189.28673077502665,1.0
169.8578670689719,203.0,177.41219620959157,0.0
194.6042903530981,184.0,212.60399083527003,0.0
209.745628905581,188.0,200.09110942134217,0.0
230.0696292807736,244.0,191.55985060899258,0.0
201.24700859538748,178.0,205.1790793865625,1.0
198.70674463526288,185.0,197.9326820534087,0.0
196.59956259900545,176.0,188.29041785262413,0.0
209.2839134746036,263.0,180.78777465527875,0.0
207.99656027376705,196.0,185.6229091248289,0.0
194.52112892521467,217.0,200.27086731531526,0.0
199.139166470668,304.0,207.85357217560374,1.0
200.89101811762515,207.0,217.1483991990576,0.0
210.2035566742484,207.0,212.87191262482602,0.0
197.8518047363092,168.0,209.18671675807508,0.0
199.82678650577736,204.0,189.79591223996871,0.0
180.4002010772643,34.0,197.88756214109534,1.0
178.43266105817924,153.0,181.48925024903141,0.0
184.1964033969552,171.0,168.63074660782348,0.0
173.3134899440174,185.0,171.25715442886457,0.0
173.03430932463814,188.0,181.76179581291768,0.0
181.10896967266453,3.0,183.28584825918148,1.0
171.295889018764,209.0,183.14971638956638,0.0
167.82481580196824,188.0,197.93821708036432,0.0
179.48695717068472,193.0,190.84360667982864,0.0
184.07547429087165,178.0,190.99838804622567,0.0
176.49582975928334,324.0,184.2937126518193,1.0
159.91064984959155,149.0,195.14270638638874,0.0
165.5205517646033,170.0,171.1170810201661,0.0
149.36430347766935,94.0,168.70025108491257,0.0
151.56301664271524,279.0,148.25504468245967,1.0
152.6012530318239,169.0,138.7001870159918,0.0
136.97594164299153,136.0,157.42618352591896,0.0
144.02917528978813,129.0,152.86807667899964,0.0
141.04103392290358,162.0,139.97210264592664,0.0
152.11995327014407,150.0,149.40853078980584,0.0
153.47927303117285,31.0,149.0086100019111,1.0
150.2692314094514,129.0,145.5943534654568,0.0
160.8902468955801,153.0,142.33271624374314,0.0
159.25948711497523,146.0,147.34858416178866,0.0
153.6329584185738,164.0,145.7178932149186,0.0
145.19762584006094,116.0,153.92865938974919,1.0
148.44039372140742,177.0,140.43475657046588,0.0
158.7936566706734,141.0,153.09570502433814,0.0
168.40722980659083,173.0,145.1490419744742,0.0
175.12008968550967,130.0,155.69416047826715,0.0
180.7378975447357,162.0,145.83996550070924,0.0
155.43298663178737,148.0,153.0670470457818,0.0
151.90115077213497,144.0,148.70448172705574,0.0
158.18284923945097,167.0,145.4526758885857,0.0
156.12726334106685,160.0,154.12430226065857,0.0
171.38511715341048,177.0,155.26271528782502,0.0
171.04637067762982,184.0,162.53056585626823,0.0
180.2183465334508,181.0,174.6950819849524,0.0
159.89864773092083,148.0,177.45635907904816,0.0
161.83542136881573,172.0,162.46976429441006,0.0
164.7864387935725,161.0,164.5521887979999,0.0
164.39577620083168,119.0,161.50262107510736,0.0
154.66727505158792,82.0,145.2611990018387,1.0
180.130750077142,194.0,124.04440532960578,0.0
182.69234731125948,195.0,138.88598595666858,0.0
186.39317922657173,224.0,161.98942901087446,0.0
181.8444742318462,157.0,185.67404563841936,0.0
159.25790893441112,163.0,176.99113706220356,0.0
148.57770952108356,120.0,169.01641973270682,0.0
152.7008970070429,160.0,149.94436277494398,0.0
161.81509041952677,145.0,154.49654775427143,0.0
181.6459587550525,191.0,147.5306753635593,1.0
182.64614981012,136.0,164.25800700709053,0.0
194.79952399023537,202.0,148.17865970095443,0.0
199.1281630136506,190.0,162.34593559453512,0.0
211.41147542393009,215.0,174.58264832529755,0.0
209.6129578326896,196.0,192.4257130997235,0.0
207.76718607427787,80.0,192.31415586787526,1.0
