distMean,outcome,pred,is_oddball,rule
179,175,32.25,-1.0,1
179,195,162.7500000000005,-1.0,1
179,167,186.20000000000084,-1.0,1
179,180,183.200000000001,-1.0,1
179,188,177.95000000000098,-1.0,1
179,198,186.00000000000085,-1.0,1
179,199,194.25000000000088,-1.0,1
179,200,193.05000000000092,-1.0,1
116,126,204.30000000000103,-1.0,1
116,96,112.80000000000052,-1.0,1
116,111,101.55000000000044,-1.0,1
116,138,111.9499999999998,-1.0,1
116,96,119.44999999999963,-1.0,1
116,135,101.44999999999952,-1.0,1
116,92,114.1999999999996,-1.0,1
116,107,105.94999999999956,-1.0,1
5,360,98.44999999999952,-1.0,1
5,36,19.699999999999367,-1.0,1
5,358,28.699999999999378,-1.0,1
5,350,12.19999999999936,-1.0,1
5,33,2.4499999999993616,-1.0,1
5,16,15.94999999999936,-1.0,1
5,30,24.94999999999937,-1.0,1
162,173,15.19999999999936,-1.0,1
162,156,189.20000000000005,-1.0,1
162,177,165.1999999999999,-1.0,1
162,172,183.95,-1.0,1
162,148,162.19999999999987,-1.0,1
162,188,148.69999999999982,-1.0,1
162,165,192.20000000000005,-1.0,1
162,150,182.45,-1.0,1
230,218,165.1999999999999,-1.0,1
230,230,194.45000000000007,-1.0,1
230,251,246.2000000000004,-1.0,1
230,234,253.7000000000004,-1.0,1
230,225,240.9500000000004,-1.0,1
230,240,235.7000000000003,-1.0,1
230,245,246.9500000000004,-1.0,1
230,234,257.45000000000044,-1.0,1
230,241,241.7000000000004,-1.0,1
230,231,233.45000000000027,-1.0,1
230,260,225.95000000000024,-1.0,1
2,355,246.9500000000004,-1.0,1
2,17,6.750000000000002,-1.0,1
2,23,18.0,-1.0,1
2,24,22.500000000000007,-1.0,1
2,357,22.500000000000007,-1.0,1
284,285,14.999999999999996,-1.0,1
284,273,306.7499999999997,-1.0,1
284,299,282.74999999999955,-1.0,1
284,275,290.2499999999996,-1.0,1
284,281,280.49999999999955,-1.0,1
284,289,288.7499999999996,-1.0,1
284,289,296.24999999999966,-1.0,1
249,219,287.9999999999996,-1.0,1
249,246,232.4999999999993,-1.0,1
249,237,242.9999999999993,-1.0,1
249,215,238.4999999999993,-1.0,1
249,216,218.2499999999992,-1.0,1
249,243,206.99999999999912,-1.0,1
93,121,0.0,-1.0,1
93,94,110.25000000000024,-1.0,1
93,92,102.75000000000018,-1.0,1
93,79,87.0000000000001,-1.0,1
93,116,68.24999999999999,-1.0,1
93,80,122.25000000000028,-1.0,1
309,335,81.75000000000006,-1.0,1
309,300,335.99999999999983,-1.0,1
309,304,302.24999999999966,-1.0,1
309,292,318.7499999999998,-1.0,1
309,295,282.74999999999955,-1.0,1
309,283,304.49999999999966,-1.0,1
249,257,290.9999999999996,-1.0,1
249,260,257.99999999999943,-1.0,1
249,259,255.7499999999994,-1.0,1
249,260,268.4999999999995,-1.0,1
121,95,253.4999999999994,-1.0,1
121,88,95.24999999999852,-1.0,1
121,162,88.49999999999847,-1.0,1
121,98,162.7499999999989,-1.0,1
121,115,98.24999999999852,-1.0,1
121,93,111.7499999999986,-1.0,1
121,124,95.24999999999852,-1.0,1
121,144,122.99999999999866,-1.0,1
113,87,140.99999999999875,-1.0,1
113,109,100.49999999999854,-1.0,1
113,124,118.49999999999864,-1.0,1
113,106,138.74999999999875,-1.0,1
113,123,113.2499999999986,-1.0,1
113,111,129.7499999999987,-1.0,1
263,244,107.24999999999856,-1.0,1
263,265,249.74999999999932,-1.0,1
263,267,264.74999999999943,-1.0,1
263,280,284.99999999999955,-1.0,1
263,240,270.7499999999995,-1.0,1
173,184,253.4999999999994,-1.0,1
173,190,203.24999999999912,-1.0,1
173,192,185.999999999999,-1.0,1
173,178,173.99999999999895,-1.0,1
51,47,189.74999999999903,-1.0,1
51,52,53.2499999999983,-1.0,1
51,82,38.99999999999834,-1.0,1
51,36,66.74999999999834,-1.0,1
51,68,56.999999999998295,-1.0,1
51,45,68.24999999999835,-1.0,1
51,40,46.49999999999832,-1.0,1
280,252,56.249999999998295,-1.0,1
280,277,254.2499999999994,-1.0,1
280,274,240.7499999999993,-1.0,1
280,301,272.9999999999995,-1.0,1
280,264,284.99999999999955,-1.0,1
280,279,269.9999999999995,-1.0,1
280,283,281.99999999999955,-1.0,1
66,65,291.7499999999996,-1.0,1
66,55,59.249999999999936,-1.0,1
66,78,45.749999999999964,-1.0,1
66,37,76.50000000000004,-1.0,1
66,62,59.99999999999994,-1.0,1
66,74,46.499999999999964,-1.0,1
66,83,53.99999999999994,-1.0,1
269,283,47.24999999999996,-1.0,1
269,274,276.74999999999955,-1.0,1
269,265,259.49999999999943,-1.0,1
269,279,279.74999999999955,-1.0,1
97,53,264.74999999999943,-1.0,1
97,76,47.99999999999996,-1.0,1
97,108,64.49999999999997,-1.0,1
97,107,90.00000000000011,-1.0,1
97,118,85.50000000000009,-1.0,1
97,136,106.5000000000002,-1.0,1
97,109,129.7500000000003,-1.0,1
97,136,111.0000000000002,-1.0,1
97,118,126.0000000000003,-1.0,1
97,107,120.75000000000028,-1.0,1
97,109,121.50000000000028,-1.0,1
233,216,111.2000000000001,-1.0,1
233,224,217.7000000000007,-1.0,1
233,209,237.9500000000008,-1.0,1
233,276,219.9500000000008,-1.0,1
233,181,262.7000000000009,-1.0,1
339,349,213.20000000000067,-1.0,1
339,318,334.7000000000013,-1.0,1
339,335,319.7000000000013,-1.0,1
339,3,335.4500000000013,-1.0,1
339,313,350.45000000000147,-1.0,1
339,313,334.7000000000013,-1.0,1
339,331,321.9500000000013,-1.0,1
339,315,339.9500000000014,-1.0,1
196,161,324.2000000000013,-1.0,1
196,182,164.4500000000004,-1.0,1
196,191,192.20000000000056,-1.0,1
196,198,176.45000000000047,-1.0,1
196,189,207.95000000000064,-1.0,1
95,117,195.20000000000056,-1.0,1
95,77,111.9500000000001,-1.0,1
95,116,81.19999999999993,-1.0,1
95,108,109.7000000000001,-1.0,1
95,118,93.2,-1.0,1
182,172,102.95000000000006,-1.0,1
182,200,165.9500000000004,-1.0,1
182,149,210.95000000000067,-1.0,1
