distMean,outcome,pred,is_oddball
123.0,133.0,67.81330729105765,-1.0
123.0,112.0,122.30103708425415,-1.0
123.0,117.0,117.02991330150454,-1.0
123.0,130.0,118.24626162902679,-1.0
123.0,121.0,129.38561971608948,-1.0
123.0,101.0,127.26293543292955,-1.0
123.0,148.0,109.80292831859666,-1.0
123.0,134.0,140.5525903146833,-1.0
123.0,148.0,142.93591812456964,-1.0
247.0,287.0,148.01628444180704,-1.0
247.0,259.0,280.8162347146068,-1.0
247.0,233.0,277.7340595102246,-1.0
247.0,259.0,244.0585057268162,-1.0
247.0,228.0,253.41771716223826,-1.0
247.0,275.0,239.83846562541487,-1.0
247.0,257.0,261.2960467752839,-1.0
61.0,103.0,261.9656438686229,-1.0
61.0,73.0,104.42830971731235,-1.0
61.0,71.0,83.82902414309245,-1.0
61.0,53.0,74.55669592315856,-1.0
61.0,65.0,60.75119811889533,-1.0
61.0,61.0,61.21497081917905,-1.0
61.0,86.0,62.41042707857947,-1.0
61.0,51.0,69.47668043327668,-1.0
61.0,43.0,59.176692007896584,-1.0
61.0,26.0,50.807471995285425,-1.0
61.0,43.0,38.11784247697583,-1.0
61.0,36.0,39.59425907895517,-1.0
61.0,42.0,38.33053909443965,-1.0
55.0,57.0,39.26433074886864,-1.0
55.0,35.0,47.04111803930757,-1.0
55.0,72.0,35.58056675748476,-1.0
55.0,72.0,60.530444344284206,-1.0
55.0,35.0,69.66437832962038,-1.0
55.0,51.0,43.82928596801866,-1.0
55.0,77.0,46.256052794556965,-1.0
55.0,33.0,63.437410377211506,-1.0
55.0,51.0,41.88044486493685,-1.0
55.0,28.0,44.57633448707929,-1.0
55.0,76.0,34.89204833411981,-1.0
55.0,46.0,69.88125305947055,-1.0
55.0,67.0,54.516667754368186,-1.0
55.0,61.0,59.203704079276406,-1.0
55.0,58.0,61.34895521517112,-1.0
55.0,55.0,61.83855983368083,-1.0
55.0,57.0,60.224574506397865,-1.0
176.0,179.0,60.549799076041495,-1.0
176.0,186.0,182.0394132436944,-1.0
176.0,216.0,184.2804769944073,-1.0
176.0,183.0,208.2543200778197,-1.0
176.0,183.0,187.9887848196682,-1.0
176.0,181.0,183.14634170847035,-1.0
176.0,161.0,180.0264446741427,-1.0
176.0,180.0,168.53320113484656,-1.0
176.0,173.0,176.69608888660068,-1.0
339.0,275.0,178.05813446717812,-1.0
339.0,356.0,279.9038313172626,-1.0
339.0,309.0,348.8776036491757,-1.0
339.0,313.0,318.9111404807627,-1.0
339.0,3.0,311.62587720831243,-1.0
183.0,189.0,14.330420188042117,-1.0
183.0,215.0,184.3341713646895,-1.0
183.0,202.0,207.918153230282,-1.0
183.0,180.0,204.3297556394897,-1.0
204.0,222.0,185.2551287766129,-1.0
204.0,182.0,215.0303532799697,-1.0
204.0,203.0,186.06818991185636,-1.0
204.0,227.0,192.6863853766199,-1.0
204.0,198.0,216.53312148413744,-1.0
204.0,206.0,203.5011374063312,-1.0
329.0,307.0,202.9692872293842,-1.0
329.0,311.0,289.84747332648726,-1.0
329.0,350.0,304.460583505667,-1.0
329.0,321.0,333.9497109362368,-1.0
329.0,303.0,322.2667155208737,-1.0
88.0,79.0,307.5461942910473,-1.0
88.0,102.0,73.57325634222627,-1.0
88.0,81.0,86.71904268788319,-1.0
88.0,85.0,86.6516643043592,-1.0
88.0,119.0,84.6072646756396,-1.0
88.0,71.0,100.19630895400562,-1.0
88.0,92.0,86.70652951063641,-1.0
88.0,64.0,78.98581553056131,-1.0
315.0,302.0,70.59607466711591,-1.0
315.0,320.0,305.2042472663575,-1.0
315.0,325.0,306.10678571502126,-1.0
315.0,340.0,314.10827901613413,-1.0
315.0,318.0,327.4579105355661,-1.0
106.0,104.0,320.84796719037047,-1.0
106.0,109.0,98.30890498136499,-1.0
106.0,102.0,104.1311454871602,-1.0
106.0,121.0,101.9782709485286,-1.0
106.0,125.0,116.97213427028508,-1.0
271.0,248.0,126.94291867984815,-1.0
271.0,279.0,248.36732246229704,-1.0
271.0,252.0,268.8141201375012,-1.0
271.0,269.0,260.78066079376345,-1.0
271.0,230.0,264.18530943764586,-1.0
271.0,272.0,239.5586757105488,-1.0
271.0,286.0,259.5940830798588,-1.0
271.0,292.0,273.386469667734,-1.0
271.0,251.0,282.49367177933965,-1.0
271.0,254.0,272.4684815188032,-1.0
271.0,249.0,263.23275996642104,-1.0
271.0,281.0,253.75804354428112,-1.0
271.0,277.0,268.39526349286194,-1.0
271.0,289.0,272.1893914013696,-1.0
82.0,44.0,281.0107465922206,-1.0
82.0,67.0,41.95867862296935,-1.0
82.0,63.0,54.80747477971435,-1.0
82.0,84.0,59.66979498332034,-1.0
82.0,90.0,71.35980887974448,-1.0
82.0,57.0,78.8730634855489,-1.0
53.0,27.0,65.51748198792077,-1.0
53.0,58.0,40.26911773340951,-1.0
53.0,45.0,51.575760432757605,-1.0
53.0,87.0,49.26808533113491,-1.0
273.0,285.0,66.90509386810287,-1.0
273.0,275.0,282.6477679829602,-1.0
273.0,291.0,276.3086451198683,-1.0
77.0,88.0,284.30563542667437,-1.0
77.0,102.0,96.22932922545588,-1.0
77.0,74.0,97.82305949048178,-1.0
77.0,90.0,84.04685104927765,-1.0
77.0,64.0,78.60582067179965,-1.0
77.0,88.0,70.93913254807597,-1.0
77.0,89.0,74.420578520481,-1.0
77.0,75.0,81.78477237901397,-1.0
77.0,86.0,81.07588382850366,-1.0
77.0,66.0,79.41847452753086,-1.0
77.0,71.0,73.67775474313352,-1.0
77.0,79.0,71.94224448085389,-1.0
77.0,88.0,75.39843596423145,-1.0
77.0,111.0,78.46740697654513,-1.0
77.0,75.0,91.78409263083452,-1.0
77.0,105.0,87.84167384273577,-1.0
77.0,83.0,88.87649918090642,-1.0
143.0,174.0,90.93223789540453,-1.0
143.0,98.0,167.86972408291797,-1.0
143.0,156.0,108.89803358990488,-1.0
143.0,188.0,152.06483536397866,-1.0
258.0,277.0,185.46617846569228,-1.0
258.0,259.0,284.44912270876245,-1.0
258.0,257.0,277.4254344878984,-1.0
258.0,260.0,269.47198432046,-1.0
169.0,158.0,264.28089340683294,-1.0
169.0,191.0,166.21746097826127,-1.0
169.0,153.0,188.7368793195819,-1.0
169.0,164.0,159.59677871100394,-1.0
169.0,176.0,164.15342133194858,-1.0
74.0,60.0,175.0784477695389,-1.0
74.0,29.0,57.28793568543621,-1.0
74.0,48.0,33.656488159686276,-1.0
74.0,52.0,40.49115210072781,-1.0
74.0,111.0,46.989679576459245,-1.0
74.0,57.0,74.57493933477018,-1.0
55.0,60.0,64.45560729211462,-1.0
55.0,80.0,62.77197274065775,-1.0
55.0,40.0,68.44296168804019,-1.0
55.0,35.0,50.51574109706014,-1.0
304.0,294.0,42.125661720043624,-1.0
304.0,292.0,298.5420100409488,-1.0
304.0,311.0,289.75284868868664,-1.0
304.0,308.0,299.3883457336485,-1.0
304.0,319.0,306.9016552987693,-1.0
338.0,352.0,309.49305232853015,-1.0
338.0,357.0,339.2687192656749,-1.0
338.0,337.0,349.65075791282015,-1.0
338.0,330.0,339.34103391889136,-1.0
338.0,334.0,328.39574393052794,-1.0
338.0,3.0,328.54855264621267,-1.0
278.0,266.0,1.4755630520745004,-1.0
278.0,277.0,273.8303161227303,-1.0
278.0,275.0,274.1036000969185,-1.0
278.0,261.0,273.52495178874887,-1.0
278.0,219.0,270.71675152901935,-1.0
278.0,268.0,228.57079874748666,-1.0
278.0,234.0,258.64149221174904,-1.0
278.0,274.0,239.54737260452424,-1.0
278.0,269.0,259.77040734919774,-1.0
144.0,147.0,266.05500746268183,-1.0
144.0,180.0,140.03620961821213,-1.0
144.0,171.0,181.6947031407271,-1.0
144.0,117.0,175.4128728544075,-1.0
172.0,156.0,131.95198957437094,-1.0
172.0,212.0,157.09518766417344,-1.0
172.0,180.0,200.62656926279175,-1.0
172.0,163.0,184.80236473016836,-1.0
172.0,179.0,167.65062602555636,-1.0
172.0,185.0,176.29873740510862,-1.0
172.0,179.0,179.93839457011083,-1.0
172.0,142.0,178.97482041057225,-1.0
172.0,173.0,157.45686048467033,-1.0
172.0,159.0,173.17849636666816,-1.0
172.0,183.0,167.01412330376056,-1.0
172.0,206.0,179.20099305592808,-1.0
172.0,139.0,193.09579724476941,-1.0
172.0,165.0,143.90379118405016,-1.0
172.0,184.0,161.08628710214134,-1.0
172.0,140.0,180.66265685928195,-1.0
242.0,272.0,156.3330850864963,-1.0
242.0,199.0,278.09139329759586,-1.0
242.0,247.0,208.02548067056733,-1.0
242.0,215.0,252.28562162967307,-1.0
242.0,270.0,221.38854424095126,-1.0
345.0,351.0,259.07747947649955,-1.0
345.0,327.0,331.17937403504817,-1.0
345.0,350.0,324.1987965326213,-1.0
345.0,319.0,339.15598131730303,-1.0
345.0,9.0,325.2368930234853,-1.0
89.0,95.0,8.054451533149686,-1.0
89.0,122.0,79.37128866521756,-1.0
89.0,80.0,112.36156703948818,-1.0
89.0,78.0,94.79320264805561,-1.0
89.0,96.0,83.25314330038644,-1.0
51.0,65.0,82.24148293293923,-1.0
51.0,49.0,72.63693854400613,-1.0
51.0,83.0,57.02886882963483,-1.0
51.0,27.0,68.45339343516926,-1.0
124.0,152.0,43.18611738210424,-1.0
124.0,136.0,142.32528682041993,-1.0
